dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.353931,2.176894,5.110103,1.184336,-0.745194,0.000000,0.902628
0.020000,6.368269,2.195559,5.133640,1.169432,-0.745194,-0.000000,0.928833
0.020000,6.381945,2.214348,5.156880,1.154528,-0.745194,0.000000,0.954355
0.020000,6.394974,2.233230,5.179822,1.139624,-0.745194,-0.000000,0.979168
0.020000,6.407374,2.252175,5.202465,1.124720,-0.745194,0.000000,1.003252
0.020000,6.419165,2.271156,5.224810,1.109816,-0.745194,-0.000000,1.026594
0.020000,6.430364,2.290147,5.246858,1.094912,-0.745194,0.000000,1.049186
0.020000,6.440994,2.309121,5.268607,1.080009,-0.745194,-0.000000,1.071026
0.020000,6.451074,2.328056,5.290058,1.065105,-0.745194,0.000000,1.092118
0.020000,6.460625,2.346929,5.311211,1.050201,-0.745194,-0.000000,1.112468
0.020000,6.469667,2.365722,5.332066,1.035297,-0.745194,0.000000,1.132087
0.020000,6.478222,2.384414,5.352623,1.020393,-0.745194,0.000000,1.150987
0.020000,6.486310,2.402988,5.372882,1.005489,-0.745194,0.000000,1.169185
0.020000,6.493951,2.421428,5.392843,0.990585,-0.745194,-0.000000,1.186697
0.020000,6.501164,2.439719,5.412505,0.975681,-0.745194,-0.000000,1.203542
0.020000,6.507970,2.457848,5.431870,0.960778,-0.745194,0.000000,1.219741
0.020000,6.514387,2.475802,5.450936,0.945874,-0.745194,0.000000,1.235314
0.020000,6.520432,2.493570,5.469705,0.930970,-0.745194,0.000000,1.250281
0.020000,6.526125,2.511141,5.488175,0.916066,-0.745194,0.000000,1.264664
0.020000,6.531481,2.528506,5.506347,0.901162,-0.745194,0.000000,1.278483
0.020000,6.536517,2.545656,5.524222,0.886258,-0.745194,-0.000000,1.291761
0.020000,6.541250,2.562583,5.541798,0.871354,-0.745194,0.000000,1.304517
0.020000,6.545694,2.579279,5.559076,0.856450,-0.745194,0.000000,1.316771
0.020000,6.549864,2.595739,5.576056,0.841547,-0.745194,0.000000,1.328544
0.020000,6.553774,2.611957,5.592738,0.826643,-0.745194,0.000000,1.339854
0.020000,6.557437,2.627925,5.609121,0.811739,-0.745194,-0.000000,1.350720
0.020000,6.560866,2.643641,5.625207,0.796835,-0.745194,0.000000,1.361159
0.020000,6.564074,2.659100,5.640995,0.781931,-0.745194,0.000000,1.371189
0.020000,6.567072,2.674296,5.656484,0.767027,-0.745194,0.000000,1.380826
0.020000,6.569871,2.689227,5.671676,0.752123,-0.745194,0.000000,1.390085
