dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.923745,2.621508,7.461110,0.918948,-1.061478,0.714829,1.410013
0.020000,6.926549,2.639248,7.479070,0.898030,-1.045925,0.777677,1.417973
0.020000,6.929154,2.656601,7.496617,0.877351,-1.033958,0.598322,1.425611
0.020000,6.931571,2.673568,7.513756,0.856916,-1.021712,0.612303,1.432941
0.020000,6.933812,2.690152,7.530490,0.836733,-1.009189,0.626164,1.439977
0.020000,6.935888,2.706353,7.546824,0.816702,-1.001517,0.383577,1.446730
0.020000,6.937809,2.722175,7.562763,0.796917,-0.989278,0.611979,1.453212
0.020000,6.939585,2.737621,7.578310,0.777356,-0.978054,0.561179,1.459434
0.020000,6.941224,2.752691,7.593469,0.757953,-0.970120,0.396717,1.465407
0.020000,6.942736,2.767387,7.608242,0.738679,-0.963726,0.319705,1.471140
0.020000,6.944129,2.781712,7.622635,0.719641,-0.951907,0.590935,1.476643
0.020000,6.945409,2.795668,7.636650,0.700737,-0.945155,0.337603,1.481924
0.020000,6.946585,2.809257,7.650289,0.681975,-0.938129,0.351271,1.486992
0.020000,6.947664,2.822480,7.663557,0.663358,-0.930830,0.364952,1.491855
0.020000,6.948651,2.835340,7.676455,0.644893,-0.923259,0.378562,1.496519
0.020000,6.949552,2.847838,7.688984,0.626494,-0.919976,0.164149,1.500993
0.020000,6.950375,2.859974,7.701149,0.608227,-0.913349,0.331359,1.505281
0.020000,6.951123,2.871754,7.712952,0.590158,-0.903422,0.496327,1.509392
0.020000,6.951803,2.883175,7.724393,0.572045,-0.905666,-0.112170,1.513330
0.020000,6.952419,2.894240,7.735476,0.554151,-0.894699,0.548327,1.517102
0.020000,6.952975,2.904953,7.746203,0.536350,-0.890035,0.233204,1.520712
0.020000,6.953476,2.915312,7.756574,0.518558,-0.889581,0.022695,1.524165
0.020000,6.953927,2.925319,7.766592,0.500876,-0.884120,0.273053,1.527467
0.020000,6.954330,2.934977,7.776258,0.483303,-0.878657,0.273144,1.530621
0.020000,6.954690,2.944286,7.785574,0.465803,-0.875004,0.182691,1.533632
0.020000,6.955010,2.953248,7.794541,0.448364,-0.871955,0.152450,1.536504
0.020000,6.955294,2.961862,7.803160,0.430924,-0.872002,-0.002365,1.539240
0.020000,6.955544,2.970130,7.811432,0.413635,-0.864442,0.377984,1.541844
0.020000,6.955764,2.978056,7.819361,0.396441,-0.859676,0.238328,1.544320
0.020000,6.955956,2.985637,7.826944,0.379140,-0.865057,-0.269089,1.546669
0.020000,6.956123,2.992876,7.834185,0.362078,-0.853110,0.597384,1.548896
0.020000,6.956266,2.999772,7.841083,0.344887,-0.859561,-0.322564,1.551002
0.020000,6.956390,3.006329,7.847641,0.327902,-0.849223,0.516909,1.552991
0.020000,6.956494,3.012546,7.853859,0.310878,-0.851231,-0.100394,1.554865
0.020000,6.956583,3.018422,7.859736,0.293849,-0.851445,-0.010722,1.556626
0.020000,6.956657,3.023960,7.865274,0.276931,-0.845866,0.278981,1.558276
0.020000,6.956718,3.029161,7.870475,0.260035,-0.844825,0.052048,1.559817
0.020000,6.956768,3.034024,7.875338,0.243165,-0.843506,0.065904,1.561251
0.020000,6.956808,3.038550,7.879865,0.226327,-0.841913,0.079693,1.562579
0.020000,6.956840,3.042741,7.884055,0.209526,-0.840045,0.093395,1.563804
0.020000,6.956865,3.046595,7.887910,0.192729,-0.839817,0.011364,1.564926
0.020000,6.956884,3.050113,7.891428,0.175895,-0.841737,-0.095993,1.565946
0.020000,6.956897,3.053297,7.894612,0.159201,-0.834688,0.352470,1.566866
0.020000,6.956908,3.056146,7.897461,0.142477,-0.836199,-0.075559,1.567687
0.020000,6.956914,3.058661,7.899976,0.125721,-0.837805,-0.080273,1.568410
0.020000,6.956919,3.060842,7.902157,0.109058,-0.833138,0.233345,1.569035
0.020000,6.956922,3.062689,7.904004,0.092371,-0.834351,-0.060643,1.569564
0.020000,6.956923,3.064202,7.905517,0.075644,-0.836373,-0.101120,1.569996
0.020000,6.956924,3.065383,7.906698,0.059016,-0.831360,0.250666,1.570333
0.020000,6.956924,3.066230,7.907545,0.042370,-0.832320,-0.048004,1.570575
0.020000,6.956924,3.066744,7.908059,0.025710,-0.833009,-0.034488,1.570721
0.020000,6.956924,3.066963,7.908278,0.010949,-0.738047,4.748128,1.570783
0.020000,6.956924,3.067008,7.908323,0.002260,-0.434422,15.181228,1.570796
0.020000,6.956924,3.067008,7.908323,0.000000,-0.113021,16.070061,1.570796
