dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.525855,2.946053,8.348626,0.395675,-0.842282,0.169366,1.549147
0.020000,7.526012,2.953629,8.356203,0.378880,-0.839718,0.128207,1.551052
0.020000,7.526148,2.960870,8.363446,0.362137,-0.837139,0.128980,1.552855
0.020000,7.526266,2.967778,8.370355,0.345447,-0.834544,0.129756,1.554559
0.020000,7.526368,2.974353,8.376931,0.328808,-0.831936,0.130400,1.556166
0.020000,7.526455,2.980597,8.383175,0.312190,-0.830867,0.053411,1.557680
0.020000,7.526528,2.986509,8.389088,0.295640,-0.827500,0.168378,1.559101
0.020000,7.526589,2.992091,8.394670,0.279114,-0.826326,0.058675,1.560433
0.020000,7.526641,2.997343,8.399922,0.262622,-0.824596,0.086521,1.561677
0.020000,7.526683,3.002266,8.404846,0.246169,-0.822637,0.097923,1.562835
0.020000,7.526717,3.006861,8.409441,0.229747,-0.821125,0.075631,1.563910
0.020000,7.526744,3.011128,8.413708,0.213340,-0.820330,0.039727,1.564901
0.020000,7.526765,3.015067,8.417647,0.196976,-0.818222,0.105396,1.565812
0.020000,7.526782,3.018680,8.421260,0.180627,-0.817451,0.038553,1.566642
0.020000,7.526794,3.021966,8.424546,0.164307,-0.815969,0.074096,1.567394
0.020000,7.526803,3.024926,8.427506,0.147990,-0.815867,0.005133,1.568069
0.020000,7.526810,3.027560,8.430140,0.131704,-0.814297,0.078467,1.568667
0.020000,7.526814,3.029868,8.432448,0.115432,-0.813590,0.035388,1.569190
0.020000,7.526817,3.031852,8.434432,0.099172,-0.812994,0.029783,1.569637
0.020000,7.526819,3.033510,8.436090,0.082915,-0.812864,0.006519,1.570010
0.020000,7.526819,3.034844,8.437424,0.066685,-0.811530,0.066674,1.570310
0.020000,7.526820,3.035853,8.438433,0.050445,-0.811987,-0.022838,1.570536
0.020000,7.526820,3.036537,8.439117,0.034225,-0.810985,0.050092,1.570690
0.020000,7.526820,3.036897,8.439477,0.018003,-0.811105,-0.006020,1.570770
0.020000,7.526820,3.037005,8.439585,0.005391,-0.630618,9.024397,1.570794
0.020000,7.526820,3.037014,8.439594,0.000445,-0.247286,19.166591,1.570796
0.020000,7.526820,3.037014,8.439594,0.000000,-0.022245,11.252033,1.570796
