dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.955186,2.080969,6.895329,1.218362,-0.746457,0.000000,0.975462
0.020000,6.968492,2.101203,6.919547,1.203433,-0.746457,0.000000,1.002567
0.020000,6.981098,2.121530,6.943466,1.188504,-0.746457,-0.000000,1.028669
0.020000,6.993030,2.141916,6.967087,1.173575,-0.746457,0.000000,1.053760
0.020000,7.004311,2.162327,6.990409,1.158646,-0.746457,0.000000,1.077843
0.020000,7.014971,2.182734,7.013433,1.143717,-0.746457,0.000000,1.100925
0.020000,7.025034,2.203109,7.036158,1.128788,-0.746457,-0.000000,1.123026
0.020000,7.034528,2.223426,7.058584,1.113858,-0.746457,0.000000,1.144165
0.020000,7.043480,2.243662,7.080712,1.098929,-0.746457,-0.000000,1.164370
0.020000,7.051914,2.263795,7.102541,1.084000,-0.746457,0.000000,1.183668
0.020000,7.059858,2.283807,7.124072,1.069071,-0.746457,0.000000,1.202092
0.020000,7.067334,2.303679,7.145304,1.054142,-0.746457,0.000000,1.219675
0.020000,7.074368,2.323395,7.166238,1.039213,-0.746457,-0.000000,1.236450
0.020000,7.080983,2.342941,7.186873,1.024284,-0.746457,0.000000,1.252451
0.020000,7.087199,2.362303,7.207209,1.009354,-0.746457,-0.000000,1.267713
0.020000,7.093040,2.381471,7.227247,0.994425,-0.746457,0.000000,1.282269
0.020000,7.098524,2.400433,7.246986,0.979496,-0.746457,0.000000,1.296151
0.020000,7.103672,2.419179,7.266427,0.964567,-0.746457,0.000000,1.309393
0.020000,7.108501,2.437702,7.285569,0.949638,-0.746457,-0.000000,1.322024
0.020000,7.113030,2.455993,7.304412,0.934709,-0.746457,0.000000,1.334074
0.020000,7.117275,2.474045,7.322957,0.919780,-0.746457,-0.000000,1.345572
0.020000,7.121252,2.491853,7.341203,0.904850,-0.746457,0.000000,1.356546
0.020000,7.124975,2.509410,7.359151,0.889921,-0.746457,-0.000000,1.367020
0.020000,7.128460,2.526712,7.376800,0.874992,-0.746457,0.000000,1.377021
0.020000,7.131719,2.543753,7.394151,0.860063,-0.746457,-0.000000,1.386570
0.020000,7.134766,2.560531,7.411203,0.845134,-0.746457,0.000000,1.395691
0.020000,7.137613,2.577041,7.427956,0.830205,-0.746457,-0.000000,1.404405
0.020000,7.140270,2.593279,7.444411,0.815276,-0.746457,0.000000,1.412731
0.020000,7.142749,2.609244,7.460567,0.800346,-0.746457,-0.000000,1.420688
0.020000,7.145061,2.624932,7.476425,0.785417,-0.746457,0.000000,1.428295
0.020000,7.147214,2.640342,7.491984,0.770488,-0.746457,-0.000000,1.435567
0.020000,7.149219,2.655470,7.507244,0.755559,-0.746457,0.000000,1.442521
0.020000,7.151083,2.670315,7.522206,0.740630,-0.746457,-0.000000,1.449172
0.020000,7.152816,2.684876,7.536869,0.725701,-0.746457,0.000000,1.455533
0.020000,7.154424,2.699150,7.551234,0.710772,-0.746457,-0.000000,1.461618
0.020000,7.155916,2.713137,7.565300,0.695843,-0.746457,0.000000,1.467440
0.020000,7.157298,2.726835,7.579068,0.680913,-0.746457,-0.000000,1.473011
0.020000,7.158577,2.740243,7.592537,0.665984,-0.746457,0.000000,1.478341
0.020000,7.159760,2.753360,7.605707,0.651055,-0.746457,-0.000000,1.483441
0.020000,7.160851,2.766186,7.618579,0.636126,-0.746457,0.000000,1.488322
0.020000,7.161858,2.778718,7.631152,0.621197,-0.746457,-0.000000,1.492992
0.020000,7.162784,2.790958,7.643427,0.606268,-0.746457,0.000000,1.497460
0.020000,7.163636,2.802904,7.655403,0.591339,-0.746457,-0.000000,1.501735
0.020000,7.164418,2.814555,7.667080,0.576409,-0.746457,0.000000,1.505825
0.020000,7.165135,2.825911,7.678459,0.561480,-0.746457,-0.000000,1.509737
0.020000,7.165790,2.836972,7.689540,0.546551,-0.746457,0.000000,1.513478
0.020000,7.166388,2.847737,7.700321,0.531622,-0.746457,-0.000000,1.517055
0.020000,7.166934,2.858206,7.710804,0.516693,-0.746457,0.000000,1.520474
0.020000,7.167429,2.868379,7.720989,0.501764,-0.746457,-0.000000,1.523741
0.020000,7.167879,2.878255,7.730875,0.486835,-0.746457,0.000000,1.526862
0.020000,7.168286,2.887833,7.740462,0.471905,-0.746457,-0.000000,1.529841
0.020000,7.168653,2.897115,7.749751,0.456976,-0.746457,0.000000,1.532685
0.020000,7.168983,2.906099,7.758742,0.442047,-0.746457,-0.000000,1.535397
0.020000,7.169279,2.914786,7.767433,0.427118,-0.746457,0.000000,1.537983
0.020000,7.169544,2.923175,7.775826,0.412189,-0.746457,0.000000,1.540445
0.020000,7.169781,2.931266,7.783921,0.397260,-0.746457,0.000000,1.542790
0.020000,7.169990,2.939059,7.791717,0.382331,-0.746457,-0.000000,1.545019
0.020000,7.170175,2.946554,7.799214,0.367401,-0.746457,0.000000,1.547137
0.020000,7.170338,2.953751,7.806413,0.352472,-0.746457,0.000000,1.549147
0.020000,7.170481,2.960649,7.813313,0.337543,-0.746457,0.000000,1.551052
0.020000,7.170606,2.967250,7.819914,0.322614,-0.746457,-0.000000,1.552855
0.020000,7.170713,2.973552,7.826217,0.307685,-0.746457,0.000000,1.554559
0.020000,7.170806,2.979556,7.832222,0.292756,-0.746457,0.000000,1.556166
0.020000,7.170885,2.985261,7.837928,0.277827,-0.746457,-0.000000,1.557680
0.020000,7.170952,2.990668,7.843335,0.262898,-0.746457,0.000000,1.559101
0.020000,7.171009,2.995776,7.848444,0.247968,-0.746457,0.000000,1.560433
0.020000,7.171055,3.000586,7.853254,0.233039,-0.746457,0.000000,1.561677
0.020000,7.171094,3.005097,7.857765,0.218110,-0.746457,-0.000000,1.562835
0.020000,7.171125,3.009310,7.861978,0.203181,-0.746457,0.000000,1.563910
0.020000,7.171150,3.013224,7.865892,0.188252,-0.746457,-0.000000,1.564901
0.020000,7.171170,3.016840,7.869508,0.173323,-0.746457,0.000000,1.565812
0.020000,7.171185,3.020157,7.872825,0.158394,-0.746457,-0.000000,1.566642
0.020000,7.171196,3.023176,7.875844,0.143464,-0.746457,0.000000,1.567394
0.020000,7.171205,3.025895,7.878564,0.128535,-0.746457,0.000000,1.568069
0.020000,7.171211,3.028317,7.880985,0.113606,-0.746457,-0.000000,1.568667
0.020000,7.171215,3.030440,7.883108,0.098677,-0.746457,0.000000,1.569190
0.020000,7.171217,3.032264,7.884932,0.083748,-0.746457,0.000000,1.569637
0.020000,7.171219,3.033790,7.886458,0.068819,-0.746457,0.000000,1.570010
0.020000,7.171219,3.035017,7.887685,0.053890,-0.746457,-0.000000,1.570310
0.020000,7.171220,3.035945,7.888614,0.038960,-0.746457,0.000000,1.570536
0.020000,7.171220,3.036575,7.889243,0.024031,-0.746457,0.000000,1.570690
0.020000,7.171220,3.036906,7.889575,0.009102,-0.746457,-0.000000,1.570770
0.020000,7.171220,3.037006,7.889674,0.000819,-0.414168,16.614429,1.570794
0.020000,7.171220,3.037014,7.889682,0.000000,-0.040940,18.661423,1.570796
0.020000,7.171220,3.037014,7.889682,0.000000,0.000000,2.046993,1.570796
