dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.762375,2.681806,0.102381,0.398108,0.725301,-0.665606,0.036474
0.020000,1.770616,2.682116,0.110627,0.412336,0.711415,-0.694297,0.038653
0.020000,1.779135,2.682455,0.119153,0.426275,0.696957,-0.722879,0.040775
0.020000,1.787925,2.682823,0.127951,0.439914,0.681930,-0.751373,0.042823
0.020000,1.796981,2.683220,0.137016,0.453240,0.666334,-0.779766,0.044780
0.020000,1.806296,2.683646,0.146341,0.466244,0.650171,-0.808151,0.046629
0.020000,1.815864,2.684101,0.155919,0.478913,0.633443,-0.836414,0.048349
0.020000,1.825677,2.684583,0.165744,0.491236,0.616148,-0.864768,0.049922
0.020000,1.835728,2.685093,0.175808,0.503201,0.598286,-0.893090,0.051327
0.020000,1.846010,2.685627,0.186104,0.514798,0.579855,-0.921545,0.052544
0.020000,1.856515,2.686185,0.196624,0.526016,0.560853,-0.950130,0.053552
0.020000,1.867237,2.686765,0.207361,0.536841,0.541276,-0.978846,0.054328
0.020000,1.878166,2.687362,0.218306,0.547263,0.521119,-1.007835,0.054849
0.020000,1.889294,2.687975,0.229452,0.557271,0.500378,-1.037035,0.055093
0.020000,1.900614,2.688599,0.240789,0.566852,0.479047,-1.066541,0.055036
0.020000,1.912117,2.689231,0.252309,0.575994,0.457121,-1.096312,0.054651
0.020000,1.923793,2.689865,0.264002,0.584686,0.434594,-1.126335,0.053916
0.020000,1.935634,2.690498,0.275861,0.592915,0.411463,-1.156559,0.052802
0.020000,1.947632,2.691124,0.287874,0.600670,0.387725,-1.186891,0.051285
0.020000,1.959775,2.691736,0.300033,0.607938,0.363383,-1.217122,0.049335
0.020000,1.972055,2.692327,0.312327,0.614706,0.338441,-1.247090,0.046926
0.020000,1.984461,2.692893,0.324746,0.620965,0.312913,-1.276393,0.044028
0.020000,1.996984,2.693423,0.337280,0.626701,0.286819,-1.304698,0.040612
0.020000,2.009613,2.693912,0.349918,0.631905,0.260193,-1.331338,0.036649
0.020000,2.022336,2.694350,0.362650,0.636567,0.233078,-1.355742,0.032107
0.020000,2.035144,2.694729,0.375463,0.640677,0.205540,-1.376904,0.026956
0.020000,2.048025,2.695040,0.388348,0.644231,0.177663,-1.393856,0.021164
0.020000,2.060968,2.695273,0.401292,0.647222,0.149558,-1.405220,0.014700
0.020000,2.073960,2.695418,0.414285,0.649649,0.121368,-1.409520,0.007532
0.020000,2.086990,2.695465,0.427316,0.651515,0.093270,-1.404867,6.282814
0.020000,2.100046,2.695405,0.440372,0.652824,0.065485,-1.389284,6.274143
0.020000,2.113117,2.695225,0.453444,0.653590,0.038285,-1.359985,6.264676
0.020000,2.126190,2.694917,0.466520,0.653830,0.011984,-1.315059,6.254381
0.020000,2.136336,2.694582,0.476672,0.507602,-7.311390,-366.168682,6.245959
0.020000,2.149622,2.694012,0.489970,0.664901,7.864957,758.817344,6.234603
0.020000,2.163021,2.693282,0.503389,0.670930,0.301475,-378.174124,6.222750
0.020000,2.176523,2.692381,0.516921,0.676616,0.284299,-0.858787,6.210376
0.020000,2.190119,2.691302,0.530560,0.681921,0.265206,-0.954633,6.197458
0.020000,2.203795,2.690034,0.544295,0.686748,0.241384,-1.191114,6.183973
0.020000,2.217541,2.688569,0.558118,0.691180,0.221578,-0.990283,6.169895
0.020000,2.231343,2.686896,0.572022,0.695163,0.199144,-1.121705,6.155199
0.020000,2.245188,2.685007,0.585994,0.698642,0.173946,-1.259908,6.139863
0.020000,2.259064,2.682892,0.600031,0.701806,0.158241,-0.785249,6.123860
0.020000,2.272955,2.680541,0.614120,0.704448,0.132057,-1.309207,6.107166
0.020000,2.286849,2.677946,0.628254,0.706703,0.112770,-0.964359,6.089760
0.020000,2.300731,2.675097,0.642425,0.708575,0.093590,-0.958959,6.071618
0.020000,2.314587,2.671984,0.656627,0.710078,0.075181,-0.920466,6.052722
0.020000,2.328405,2.668599,0.670853,0.711336,0.062906,-0.613773,6.033053
0.020000,2.342171,2.664933,0.685099,0.712272,0.046793,-0.805646,6.012599
0.020000,2.355873,2.660976,0.699361,0.713083,0.040535,-0.312865,5.991349
0.020000,2.369499,2.656719,0.713637,0.713802,0.035952,-0.229150,5.969300
0.020000,2.383041,2.652152,0.727928,0.714558,0.037805,0.092634,5.946450
0.020000,2.396490,2.647266,0.742236,0.715432,0.043709,0.295194,5.922811
0.020000,2.409838,2.642050,0.756568,0.716591,0.057953,0.712185,5.898397
0.020000,2.423083,2.636492,0.770932,0.718194,0.080127,1.108733,5.873233
0.020000,2.436223,2.630579,0.785341,0.720424,0.111514,1.569324,5.847353
0.020000,2.449257,2.624298,0.799809,0.723440,0.150793,1.963933,5.820802
0.020000,2.462189,2.617632,0.814358,0.727430,0.199482,2.434479,5.793634
0.020000,2.475023,2.610565,0.829009,0.732575,0.257285,2.890122,5.765917
0.020000,2.487767,2.603075,0.843792,0.739114,0.326916,3.481580,5.737726
0.020000,2.500430,2.595140,0.858735,0.747167,0.402642,3.786298,5.709148
0.020000,2.513022,2.586737,0.873873,0.756920,0.487663,4.251033,5.680278
0.020000,2.525554,2.577838,0.889244,0.768505,0.579278,4.580781,5.651220
0.020000,2.538038,2.568415,0.904884,0.782040,0.676724,4.872288,5.622082
0.020000,2.550484,2.558438,0.920836,0.797570,0.776489,4.988259,5.592977
0.020000,2.562903,2.547876,0.937139,0.815148,0.878933,5.122181,5.564020
0.020000,2.575303,2.536698,0.953834,0.834751,0.980147,5.060706,5.535325
0.020000,2.587692,2.524873,0.970961,0.856338,1.079359,4.960621,5.507004
0.020000,2.600075,2.512371,0.988557,0.879822,1.174196,4.741806,5.479163
0.020000,2.612454,2.499163,1.006659,0.905085,1.263154,4.447898,5.451902
0.020000,2.624830,2.485225,1.025298,0.931985,1.344996,4.092142,5.425314
0.020000,2.637202,2.470533,1.044506,0.960357,1.418575,3.678953,5.399481
0.020000,2.649566,2.455068,1.064306,0.990030,1.483655,3.253974,5.374476
0.020000,2.661920,2.438813,1.084722,1.020819,1.539442,2.789349,5.350363
0.020000,2.674259,2.421757,1.105774,1.052553,1.586732,2.364520,5.327193
0.020000,2.686576,2.403890,1.127475,1.085051,1.624880,1.907393,5.305011
0.020000,2.698867,2.385208,1.149838,1.118159,1.655395,1.525728,5.283850
0.020000,2.711127,2.365707,1.172872,1.151731,1.678619,1.161208,5.263737
0.020000,2.723353,2.345389,1.196585,1.185636,1.695258,0.831957,5.244691
0.020000,2.735542,2.324257,1.220980,1.219764,1.706358,0.555006,5.226723
0.020000,2.747693,2.302316,1.246061,1.254021,1.712851,0.324637,5.209841
0.020000,2.759807,2.279575,1.271827,1.288334,1.715653,0.140107,5.194048
0.020000,2.771885,2.256041,1.298280,1.322647,1.715644,-0.000475,5.179345
0.020000,2.783934,2.231724,1.325419,1.356912,1.713285,-0.117922,5.165728
0.020000,2.795959,2.206634,1.353241,1.391115,1.710146,-0.156939,5.153195
0.020000,2.807971,2.180784,1.381746,1.425248,1.706616,-0.176512,5.141740
0.020000,2.819980,2.154183,1.410932,1.459296,1.702443,-0.208674,5.131360
0.020000,2.832000,2.126843,1.440798,1.493293,1.699814,-0.131448,5.122051
0.020000,2.844047,2.098774,1.471343,1.527249,1.697795,-0.100926,5.113812
0.020000,2.856141,2.069987,1.502567,1.561211,1.698102,0.015368,5.106642
0.020000,2.868303,2.040492,1.534471,1.595206,1.699765,0.083119,5.100544
0.020000,2.880558,2.010298,1.567057,1.629303,1.704853,0.254426,5.095523
0.020000,2.892932,1.979413,1.600328,1.663554,1.712545,0.384591,5.091587
0.020000,2.905455,1.947846,1.634289,1.698026,1.723626,0.554042,5.088750
0.020000,2.918162,1.915604,1.668945,1.732796,1.738502,0.743801,5.087028
0.020000,2.931088,1.882692,1.704304,1.767947,1.757527,0.951260,5.086443
0.020000,2.944275,1.849118,1.740375,1.803568,1.781049,1.176080,5.087020
0.020000,2.957766,1.814885,1.777170,1.839759,1.809537,1.424419,5.088792
0.020000,2.971611,1.780000,1.814703,1.876624,1.843282,1.687237,5.091798
0.020000,2.985864,1.744466,1.852988,1.914279,1.882744,1.973124,5.096080
0.020000,3.000552,1.708362,1.891966,1.948882,1.730131,-7.630694,5.101679
0.020000,3.015659,1.671886,1.931446,1.974020,1.256917,-23.660660,5.108604
0.020000,3.031161,1.635244,1.971232,1.989294,0.763699,-24.660914,5.116846
0.020000,3.047066,1.598562,2.011214,1.999108,0.490695,-13.650186,5.126393
0.020000,3.063412,1.561892,2.051363,2.007417,0.415429,-3.763295,5.137247
0.020000,3.080250,1.525258,2.091681,2.015913,0.424804,0.468728,5.149421
0.020000,3.097632,1.488686,2.132174,2.024635,0.436124,0.565975,5.162925
0.020000,3.115610,1.452203,2.172846,2.033604,0.448427,0.615176,5.177775
0.020000,3.134237,1.415840,2.213702,2.042810,0.460323,0.594804,5.193983
0.020000,3.153563,1.379630,2.254746,2.052219,0.470433,0.505505,5.211562
0.020000,3.173641,1.343612,2.295982,2.061807,0.479397,0.448195,5.230520
0.020000,3.194521,1.307829,2.337411,2.071454,0.482333,0.146795,5.250861
0.020000,3.216248,1.272329,2.379033,2.081064,0.480514,-0.090976,5.272584
0.020000,3.238868,1.237167,2.420842,2.090490,0.471319,-0.459719,5.295678
0.020000,3.262418,1.202401,2.462833,2.099549,0.452927,-0.919617,5.320123
0.020000,3.286932,1.168101,2.504994,2.108020,0.423569,-1.467892,5.345884
0.020000,3.312436,1.134337,2.547307,2.115652,0.381595,-2.098680,5.372916
0.020000,3.338944,1.101189,2.589750,2.122164,0.325604,-2.799565,5.401154
0.020000,3.366461,1.068741,2.632295,2.127256,0.254595,-3.550478,5.430520
0.020000,3.394981,1.037080,2.674908,2.130619,0.168132,-4.323132,5.460916
0.020000,3.424483,1.006295,2.717547,2.131944,0.066288,-5.092201,5.492227
0.020000,3.454931,0.976475,2.760165,2.130941,-0.050178,-5.823278,5.524323
0.020000,3.486278,0.947706,2.802712,2.127346,-0.179736,-6.477940,5.557057
