dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.649263,1.049886,4.460978,1.821887,-0.132140,1.467646,6.280784
0.020000,5.685657,1.050131,4.497373,1.819732,-0.107731,1.220457,0.015961
0.020000,5.722007,1.051056,4.533735,1.818127,-0.080279,1.372606,0.035072
0.020000,5.758312,1.052689,4.570076,1.817058,-0.053441,1.341865,0.054962
0.020000,5.794565,1.055058,4.606406,1.816505,-0.027641,1.290012,0.075660
0.020000,5.830758,1.058191,4.642735,1.816438,-0.003360,1.214044,0.097193
0.020000,5.866881,1.062119,4.679071,1.816815,0.018836,1.109828,0.119586
0.020000,5.902921,1.066873,4.715423,1.817581,0.038297,0.973013,0.142863
0.020000,5.938860,1.072484,4.751797,1.818717,0.056810,0.925684,0.167041
0.020000,5.974676,1.078984,4.788198,1.820051,0.066731,0.496029,0.192135
0.020000,6.010344,1.086402,4.824630,1.821572,0.076027,0.464807,0.218153
0.020000,6.045832,1.094770,4.861091,1.823082,0.075483,-0.027189,0.245095
0.020000,6.081105,1.104113,4.897581,1.824463,0.069048,-0.321769,0.272954
0.020000,6.116120,1.114458,4.934092,1.825547,0.054230,-0.740907,0.301714
0.020000,6.150829,1.125824,4.970615,1.826144,0.029846,-1.219179,0.331346
0.020000,6.185179,1.138227,5.007135,1.826045,-0.004946,-1.739625,0.361812
0.020000,6.219112,1.151677,5.043636,1.825029,-0.050795,-2.292424,0.393060
0.020000,6.252562,1.166175,5.080093,1.822868,-0.108074,-2.863974,0.425025
0.020000,6.285463,1.181715,5.116480,1.819332,-0.176814,-3.436977,0.457631
0.020000,6.317745,1.198282,5.152764,1.814199,-0.256632,-3.990923,0.490787
0.020000,6.349333,1.215850,5.188909,1.807265,-0.346692,-4.502999,0.524393
0.020000,6.380158,1.234383,5.224876,1.798354,-0.445536,-4.942213,0.558336
0.020000,6.410149,1.253834,5.260623,1.787323,-0.551552,-5.300784,0.592498
0.020000,6.439239,1.274149,5.296104,1.774064,-0.662953,-5.570068,0.626753
0.020000,6.467368,1.295261,5.331275,1.758534,-0.776503,-5.677474,0.660974
0.020000,6.494483,1.317098,5.366090,1.740736,-0.889912,-5.670476,0.695033
0.020000,6.520539,1.339580,5.400504,1.720717,-1.000964,-5.552579,0.728805
0.020000,6.545500,1.362624,5.434475,1.698580,-1.106824,-5.292976,0.762170
0.020000,6.569341,1.386143,5.467965,1.674473,-1.205364,-4.927007,0.795018
0.020000,6.592047,1.410050,5.500936,1.648574,-1.294962,-4.479921,0.827249
0.020000,6.613614,1.434258,5.533358,1.621094,-1.373979,-3.950858,0.858773
0.020000,6.634047,1.458684,5.565203,1.592253,-1.442074,-3.404736,0.889513
0.020000,6.653360,1.483246,5.596449,1.562282,-1.498510,-2.821784,0.919407
0.020000,6.671574,1.507870,5.627077,1.531423,-1.542951,-2.222069,0.948404
0.020000,6.688718,1.532486,5.657075,1.499888,-1.576789,-1.691897,0.976466
0.020000,6.704825,1.557031,5.686433,1.467893,-1.599705,-1.145811,1.003567
0.020000,6.719934,1.581447,5.715146,1.435628,-1.613293,-0.679393,1.029692
0.020000,6.734085,1.605683,5.743211,1.403255,-1.618623,-0.266495,1.054835
0.020000,6.747323,1.629694,5.770629,1.370935,-1.616008,0.130727,1.078999
0.020000,6.759691,1.653442,5.797405,1.338787,-1.607413,0.429774,1.102194
0.020000,6.771235,1.676893,5.823544,1.306917,-1.593475,0.696915,1.124436
0.020000,6.782000,1.700019,5.849052,1.275412,-1.575271,0.910181,1.145744
0.020000,6.792031,1.722795,5.873939,1.244345,-1.553358,1.095632,1.166144
0.020000,6.801369,1.745202,5.898213,1.213738,-1.530323,1.151786,1.185662
0.020000,6.810056,1.767223,5.921887,1.183672,-1.503303,1.351001,1.204327
0.020000,6.818134,1.788846,5.944970,1.154135,-1.476852,1.322541,1.222170
0.020000,6.825640,1.810061,5.967473,1.125162,-1.448674,1.408874,1.239222
0.020000,6.832611,1.830859,5.989408,1.096738,-1.421169,1.375267,1.255515
0.020000,6.839081,1.851234,6.010785,1.068885,-1.392667,1.425097,1.271080
0.020000,6.845083,1.871182,6.031617,1.041581,-1.365205,1.373125,1.285948
0.020000,6.850648,1.890701,6.051913,1.014823,-1.337906,1.364953,1.300150
0.020000,6.855804,1.909788,6.071685,0.988582,-1.312042,1.293198,1.313716
0.020000,6.860579,1.928444,6.090942,0.962855,-1.286338,1.285192,1.326673
0.020000,6.864998,1.946668,6.109694,0.937616,-1.261936,1.220075,1.339050
0.020000,6.869086,1.964461,6.127951,0.912851,-1.238291,1.182261,1.350873
0.020000,6.872865,1.981826,6.145722,0.888538,-1.215606,1.134238,1.362168
0.020000,6.876355,1.998763,6.163015,0.864655,-1.194159,1.072343,1.372958
0.020000,6.879576,2.015275,6.179839,0.841181,-1.173733,1.021327,1.383267
0.020000,6.882547,2.031365,6.196201,0.818096,-1.154224,0.975427,1.393116
0.020000,6.885285,2.047035,6.212108,0.795370,-1.136304,0.896034,1.402527
0.020000,6.887805,2.062289,6.227568,0.772996,-1.118682,0.881083,1.411518
0.020000,6.890123,2.077128,6.242587,0.750961,-1.101788,0.844704,1.420109
0.020000,6.892253,2.091556,6.257172,0.729221,-1.086967,0.741060,1.428316
