dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.765478,1.332580,3.698796,1.701009,-0.718129,-0.147088,6.199533
0.020000,3.799083,1.329662,3.732528,1.686587,-0.721066,-0.146835,6.193570
0.020000,3.832382,1.326569,3.765970,1.672107,-0.723990,-0.146229,6.187579
0.020000,3.865372,1.323306,3.799122,1.657570,-0.726895,-0.145238,6.181565
0.020000,3.898052,1.319874,3.831981,1.642974,-0.729771,-0.143828,6.175529
0.020000,3.930419,1.316277,3.864548,1.628322,-0.732611,-0.141968,6.169476
0.020000,3.962472,1.312518,3.896820,1.613613,-0.735447,-0.141788,6.163408
0.020000,3.994208,1.308601,3.928797,1.598842,-0.738557,-0.155504,6.157329
0.020000,4.025625,1.304528,3.960477,1.584022,-0.740976,-0.120955,6.151242
0.020000,4.056723,1.300305,3.991860,1.569141,-0.744050,-0.153708,6.145149
0.020000,4.087498,1.295934,4.022944,1.554210,-0.746568,-0.125930,6.139055
0.020000,4.117950,1.291420,4.053728,1.539219,-0.749572,-0.150198,6.132962
0.020000,4.148076,1.286766,4.084212,1.524181,-0.751852,-0.113979,6.126873
0.020000,4.177875,1.281977,4.114394,1.509084,-0.754866,-0.150701,6.120791
0.020000,4.207346,1.277057,4.144273,1.493936,-0.757396,-0.126475,6.114719
0.020000,4.236487,1.272010,4.173847,1.478741,-0.759783,-0.119394,6.108660
0.020000,4.265297,1.266841,4.203117,1.463494,-0.762338,-0.127731,6.102617
0.020000,4.293774,1.261553,4.232081,1.448197,-0.764831,-0.124642,6.096592
0.020000,4.321918,1.256153,4.260738,1.432852,-0.767253,-0.121121,6.090588
0.020000,4.349726,1.250643,4.289087,1.417460,-0.769596,-0.117153,6.084608
0.020000,4.377199,1.245030,4.317128,1.402023,-0.771851,-0.112725,6.078654
0.020000,4.404335,1.239317,4.344859,1.386543,-0.774007,-0.107824,6.072730
0.020000,4.431134,1.233510,4.372279,1.371018,-0.776261,-0.112688,6.066837
0.020000,4.457593,1.227613,4.399388,1.355441,-0.778865,-0.130218,6.060977
0.020000,4.483714,1.221632,4.426185,1.339839,-0.780097,-0.061581,6.055154
0.020000,4.509495,1.215570,4.452668,1.324186,-0.782611,-0.125709,6.049369
0.020000,4.534935,1.209434,4.478838,1.308497,-0.784449,-0.091892,6.043624
0.020000,4.560035,1.203227,4.504694,1.292771,-0.786321,-0.093576,6.037922
0.020000,4.584793,1.196956,4.530234,1.277016,-0.787767,-0.072341,6.032265
0.020000,4.609210,1.190624,4.555458,1.261205,-0.790539,-0.138555,6.026654
0.020000,4.633284,1.184238,4.580366,1.245381,-0.791216,-0.033885,6.021092
0.020000,4.657017,1.177801,4.604956,1.229520,-0.793001,-0.089235,6.015580
0.020000,4.680408,1.171319,4.629229,1.213627,-0.794696,-0.084769,6.010121
0.020000,4.703457,1.164797,4.653183,1.197701,-0.796296,-0.079966,6.004715
0.020000,4.726164,1.158239,4.676818,1.181745,-0.797792,-0.074824,5.999364
0.020000,4.748529,1.151651,4.700133,1.165761,-0.799179,-0.069342,5.994071
0.020000,4.770553,1.145037,4.723128,1.149752,-0.800449,-0.063521,5.988836
0.020000,4.792235,1.138403,4.745802,1.133720,-0.801597,-0.057362,5.983661
0.020000,4.813576,1.131753,4.768156,1.117668,-0.802614,-0.050868,5.978546
0.020000,4.834577,1.125091,4.790188,1.101598,-0.803495,-0.044041,5.973495
0.020000,4.855237,1.118423,4.811897,1.085488,-0.805524,-0.101464,5.968507
0.020000,4.875558,1.111754,4.833285,1.069368,-0.805965,-0.022038,5.963583
0.020000,4.895540,1.105087,4.854350,1.053240,-0.806423,-0.022929,5.958726
0.020000,4.915183,1.098427,4.875091,1.037068,-0.808595,-0.108591,5.953935
0.020000,4.934489,1.091780,4.895509,1.020904,-0.808194,0.020042,5.949213
0.020000,4.953458,1.085149,4.915603,1.004717,-0.809355,-0.058026,5.944558
0.020000,4.972090,1.078539,4.935373,0.988497,-0.810981,-0.081304,5.939974
0.020000,4.990387,1.071954,4.954819,0.972288,-0.810471,0.025495,5.935460
0.020000,5.008349,1.065398,4.973940,0.956061,-0.811366,-0.044769,5.931017
0.020000,5.025978,1.058876,4.992737,0.939817,-0.812165,-0.039933,5.926645
0.020000,5.043273,1.052392,5.011208,0.923560,-0.812863,-0.034884,5.922346
0.020000,5.060237,1.045949,5.029354,0.907291,-0.813455,-0.029625,5.918120
0.020000,5.076870,1.039553,5.047174,0.891012,-0.813939,-0.024161,5.913968
0.020000,5.093172,1.033206,5.064668,0.874726,-0.814309,-0.018498,5.909889
0.020000,5.109146,1.026913,5.081837,0.858435,-0.814561,-0.012639,5.905885
0.020000,5.124792,1.020677,5.098680,0.842141,-0.814693,-0.006593,5.901956
0.020000,5.140111,1.014502,5.115197,0.825847,-0.814700,-0.000364,5.898102
0.020000,5.155104,1.008392,5.131387,0.809514,-0.816636,-0.096762,5.894324
0.020000,5.169773,1.002350,5.147251,0.793204,-0.815517,0.055923,5.890621
0.020000,5.184118,0.996380,5.162789,0.776893,-0.815549,-0.001577,5.886994
0.020000,5.198140,0.990485,5.178000,0.760549,-0.817192,-0.082147,5.883444
0.020000,5.211841,0.984669,5.192885,0.744233,-0.815798,0.069679,5.879971
0.020000,5.225222,0.978934,5.207443,0.727900,-0.816650,-0.042589,5.876574
0.020000,5.238283,0.973284,5.221674,0.711550,-0.817497,-0.042361,5.873254
0.020000,5.251027,0.967721,5.235578,0.695227,-0.816172,0.066271,5.870011
0.020000,5.263454,0.962250,5.249156,0.678895,-0.816608,-0.021827,5.866845
0.020000,5.275564,0.956872,5.262407,0.662545,-0.817497,-0.044419,5.863757
0.020000,5.287360,0.951591,5.275331,0.646195,-0.817487,0.000502,5.860746
0.020000,5.298842,0.946410,5.287928,0.629857,-0.816918,0.028426,5.857812
0.020000,5.310012,0.941330,5.300198,0.613517,-0.816984,-0.003277,5.854955
0.020000,5.320870,0.936356,5.312142,0.597178,-0.816954,0.001472,5.852175
0.020000,5.331418,0.931488,5.323759,0.580834,-0.817168,-0.010685,5.849473
0.020000,5.341656,0.926730,5.335048,0.564475,-0.817972,-0.040205,5.846848
0.020000,5.351585,0.922085,5.346011,0.548139,-0.816818,0.057684,5.844301
0.020000,5.361208,0.917553,5.356647,0.531811,-0.816402,0.020798,5.841830
0.020000,5.370524,0.913138,5.366957,0.515474,-0.816819,-0.020831,5.839437
0.020000,5.379535,0.908842,5.376939,0.499111,-0.818172,-0.067659,5.837121
0.020000,5.388241,0.904666,5.386595,0.482808,-0.815114,0.152895,5.834882
0.020000,5.396644,0.900614,5.395924,0.466433,-0.818777,-0.183160,5.832720
0.020000,5.404744,0.896686,5.404926,0.450140,-0.814633,0.207231,5.830634
0.020000,5.412543,0.892885,5.413602,0.433765,-0.818773,-0.207007,5.828626
0.020000,5.420040,0.889211,5.421951,0.417456,-0.815442,0.166529,5.826694
0.020000,5.427238,0.885668,5.429974,0.401143,-0.815637,-0.009753,5.824838
0.020000,5.434137,0.882257,5.437669,0.384784,-0.817976,-0.116946,5.823059
0.020000,5.440737,0.878979,5.445039,0.368464,-0.815999,0.098849,5.821357
0.020000,5.447039,0.875836,5.452082,0.352145,-0.815911,0.004427,5.819730
0.020000,5.453045,0.872828,5.458798,0.335825,-0.816009,-0.004902,5.818180
0.020000,5.458754,0.869959,5.465188,0.319505,-0.816026,-0.000842,5.816706
0.020000,5.464168,0.867228,5.471252,0.303186,-0.815960,0.003270,5.815307
0.020000,5.469287,0.864637,5.476989,0.286869,-0.815812,0.007428,5.813985
0.020000,5.474112,0.862187,5.482400,0.270558,-0.815579,0.011629,5.812738
0.020000,5.478644,0.859880,5.487485,0.254252,-0.815262,0.015870,5.811567
0.020000,5.482881,0.857715,5.492244,0.237927,-0.816254,-0.049632,5.810472
0.020000,5.486827,0.855695,5.496676,0.221605,-0.816109,0.007258,5.809452
0.020000,5.490480,0.853820,5.500782,0.205318,-0.814368,0.087063,5.808507
0.020000,5.493841,0.852091,5.504563,0.189005,-0.815646,-0.063904,5.807638
0.020000,5.496911,0.850509,5.508016,0.172688,-0.815844,-0.009879,5.806844
0.020000,5.499690,0.849073,5.511144,0.156403,-0.814233,0.080529,5.806125
0.020000,5.502179,0.847786,5.513946,0.140079,-0.816229,-0.099820,5.805481
0.020000,5.504377,0.846647,5.516422,0.123785,-0.814684,0.077297,5.804912
0.020000,5.506286,0.845657,5.518572,0.107503,-0.814100,0.029159,5.804419
0.020000,5.507904,0.844817,5.520395,0.091163,-0.817019,-0.145942,5.804000
0.020000,5.509232,0.844126,5.521893,0.074879,-0.814176,0.142143,5.803656
0.020000,5.510272,0.843586,5.523064,0.058588,-0.814537,-0.018049,5.803387
0.020000,5.511022,0.843195,5.523910,0.042292,-0.814820,-0.014138,5.803193
0.020000,5.511483,0.842955,5.524430,0.025992,-0.815024,-0.010214,5.803073
0.020000,5.511685,0.842850,5.524657,0.011342,-0.732457,4.128346,5.803021
0.020000,5.511728,0.842828,5.524705,0.002422,-0.446013,14.322237,5.803010
0.020000,5.511728,0.842828,5.524705,0.000000,-0.121109,16.245177,5.803010
