dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.979711,2.304275,4.649224,0.792792,-0.786206,3.737854,0.644137
0.020000,5.992022,2.313811,4.664796,0.778599,-0.709660,3.827274,0.674080
0.020000,6.003846,2.323550,4.680114,0.765923,-0.633801,3.792946,0.703898
0.020000,6.015208,2.333488,4.695209,0.754736,-0.559335,3.723305,0.733507
0.020000,6.026128,2.343624,4.710108,0.744982,-0.487707,3.581419,0.762826
0.020000,6.036629,2.353957,4.724840,0.736581,-0.420047,3.382990,0.791780
0.020000,6.046729,2.364483,4.739429,0.729433,-0.357412,3.131755,0.820297
0.020000,6.056447,2.375202,4.753897,0.723426,-0.300366,2.852274,0.848315
0.020000,6.065799,2.386111,4.768266,0.718429,-0.249831,2.526760,0.875775
0.020000,6.074800,2.397205,4.782552,0.714313,-0.205806,2.201272,0.902628
0.020000,6.083461,2.408481,4.796771,0.710938,-0.168743,1.853141,0.928833
0.020000,6.091796,2.419933,4.810934,0.708172,-0.138307,1.521784,0.954355
0.020000,6.099814,2.431553,4.825052,0.705882,-0.114497,1.190504,0.979168
0.020000,6.107524,2.443333,4.839131,0.703943,-0.096953,0.877209,1.003252
0.020000,6.114934,2.455263,4.853176,0.702237,-0.085296,0.582864,1.026594
0.020000,6.122053,2.467334,4.867189,0.700663,-0.078700,0.329789,1.049186
0.020000,6.128887,2.479533,4.881171,0.699119,-0.077216,0.074183,1.071026
0.020000,6.135442,2.491847,4.895122,0.697530,-0.079459,-0.112157,1.092118
0.020000,6.141725,2.504264,4.909038,0.695814,-0.085775,-0.315785,1.112468
0.020000,6.147742,2.516770,4.922916,0.693917,-0.094849,-0.453719,1.132087
0.020000,6.153500,2.529351,4.936752,0.691789,-0.106380,-0.576515,1.150987
0.020000,6.159004,2.541992,4.950540,0.689380,-0.120486,-0.705305,1.169185
0.020000,6.164261,2.554680,4.964273,0.686663,-0.135853,-0.768378,1.186697
0.020000,6.169277,2.567399,4.977945,0.683612,-0.152512,-0.832957,1.203542
0.020000,6.174058,2.580135,4.991549,0.680205,-0.170387,-0.893728,1.219741
0.020000,6.178611,2.592875,5.005078,0.676443,-0.188064,-0.883833,1.235314
0.020000,6.182942,2.605604,5.018524,0.672303,-0.207021,-0.947854,1.250281
0.020000,6.187058,2.618310,5.031880,0.667782,-0.226063,-0.952135,1.264664
0.020000,6.190965,2.630979,5.045138,0.662889,-0.244644,-0.929032,1.278483
0.020000,6.194672,2.643598,5.058290,0.657638,-0.262561,-0.895832,1.291761
0.020000,6.198183,2.656157,5.071330,0.651992,-0.282269,-0.985428,1.304517
0.020000,6.201506,2.668642,5.084251,0.646011,-0.299087,-0.840869,1.316771
0.020000,6.204647,2.681044,5.097044,0.639676,-0.316711,-0.881228,1.328544
0.020000,6.207615,2.693351,5.109704,0.633004,-0.333636,-0.846232,1.339854
0.020000,6.210414,2.705554,5.122224,0.625988,-0.350797,-0.858035,1.350720
0.020000,6.213051,2.717643,5.134597,0.618677,-0.365521,-0.736237,1.361159
0.020000,6.215535,2.729610,5.146819,0.611054,-0.381145,-0.781167,1.371189
0.020000,6.217869,2.741444,5.158881,0.603134,-0.396022,-0.743892,1.380826
0.020000,6.220062,2.753139,5.170780,0.594936,-0.409873,-0.692501,1.390085
0.020000,6.222118,2.764687,5.182510,0.586483,-0.422683,-0.640536,1.398982
0.020000,6.224045,2.776080,5.194065,0.577753,-0.436465,-0.689099,1.407532
0.020000,6.225848,2.787313,5.205441,0.568801,-0.447634,-0.558424,1.415747
0.020000,6.227532,2.798377,5.216633,0.559605,-0.459795,-0.608087,1.423641
0.020000,6.229104,2.809268,5.227636,0.550184,-0.471029,-0.561666,1.431226
0.020000,6.230569,2.819980,5.238448,0.540557,-0.481344,-0.515736,1.438515
0.020000,6.231932,2.830507,5.249062,0.530742,-0.490754,-0.470525,1.445518
0.020000,6.233198,2.840843,5.259477,0.520711,-0.501553,-0.539946,1.452246
0.020000,6.234373,2.850986,5.269687,0.510527,-0.509239,-0.384301,1.458709
0.020000,6.235461,2.860930,5.279690,0.500158,-0.518423,-0.459204,1.464917
0.020000,6.236467,2.870671,5.289483,0.489621,-0.526833,-0.420505,1.470879
0.020000,6.237395,2.880204,5.299061,0.478932,-0.534486,-0.382629,1.476604
0.020000,6.238250,2.889527,5.308423,0.468104,-0.541399,-0.345660,1.482100
0.020000,6.239036,2.898636,5.317566,0.457144,-0.547986,-0.329347,1.487375
0.020000,6.239756,2.907528,5.326487,0.446026,-0.555910,-0.396185,1.492436
0.020000,6.240416,2.916199,5.335183,0.434805,-0.561033,-0.256148,1.497290
0.020000,6.241018,2.924646,5.343652,0.423464,-0.567075,-0.302126,1.501944
0.020000,6.241567,2.932868,5.351892,0.412006,-0.572897,-0.291086,1.506404
0.020000,6.242065,2.940862,5.359901,0.400443,-0.578119,-0.261116,1.510676
0.020000,6.242516,2.948624,5.367677,0.388788,-0.582758,-0.231922,1.514766
0.020000,6.242924,2.956154,5.375217,0.377023,-0.588277,-0.275957,1.518679
0.020000,6.243291,2.963448,5.382521,0.365182,-0.592011,-0.186696,1.522419
0.020000,6.243620,2.970505,5.389586,0.353243,-0.596980,-0.248482,1.525993
0.020000,6.243914,2.977324,5.396411,0.341239,-0.600169,-0.159432,1.529404
0.020000,6.244175,2.983902,5.402994,0.329153,-0.604312,-0.207162,1.532656
0.020000,6.244407,2.990237,5.409334,0.316994,-0.607972,-0.182995,1.535754
0.020000,6.244612,2.996329,5.415429,0.304771,-0.611159,-0.159371,1.538701
0.020000,6.244791,3.002176,5.421279,0.292493,-0.613885,-0.136298,1.541501
0.020000,6.244948,3.007777,5.426882,0.280129,-0.618197,-0.215565,1.544157
0.020000,6.245084,3.013130,5.432236,0.267744,-0.619234,-0.051846,1.546672
0.020000,6.245201,3.018234,5.437342,0.255270,-0.623697,-0.223186,1.549050
0.020000,6.245301,3.023089,5.442197,0.242775,-0.624742,-0.052211,1.551293
0.020000,6.245386,3.027692,5.446802,0.230227,-0.627416,-0.133743,1.553403
0.020000,6.245457,3.032044,5.451155,0.217633,-0.629693,-0.113820,1.555383
0.020000,6.245517,3.036144,5.455255,0.205002,-0.631577,-0.094229,1.557236
0.020000,6.245566,3.039990,5.459101,0.192340,-0.633077,-0.074973,1.558963
